2.0,39.0,19.5,16.0,8.0,3.0,1.5629,9.0,2.3817,14.4007,1.1441,13.3859,1.5432,2.0,43.0,21.5,17.0,8.5,7.0,1.9904,5.0,2.1826,15.5277,1.9404,12.0129,1.8122,4.0,32.0,8.0,24.0,6.0,4.0,1.5819,9.0,2.2304,13.4677,1.9575,12.8293,1.144,1.0,390.411426498
1.0,33.0,33.0,20.0,20.0,3.0,2.2786,5.0,2.8765,11.6657,1.7982,11.6343,1.9914,3.0,41.0,13.6667,19.0,6.3333,6.0,1.9487,5.0,2.6895,11.4631,1.8993,13.6213,1.2783,4.0,40.0,10.0,15.0,3.75,7.0,2.0003,7.0,2.092,15.2384,1.3407,13.0951,1.8814,1.0,397.757084432
3.0,35.0,11.6667,23.0,7.6667,3.0,1.5339,4.0,2.2121,15.0173,1.0977,14.3375,1.864,3.0,48.0,16.0,23.0,7.6667,4.0,2.0782,7.0,2.9541,15.9386,1.1182,13.2338,1.1992,4.0,38.0,9.5,21.0,5.25,8.0,2.1126,9.0,2.4964,13.6603,1.7578,14.7771,1.1974,1.0,399.239489649
4.0,45.0,11.25,18.0,4.5,5.0,2.3264,4.0,2.236,12.9455,1.8425,11.3314,1.3574,4.0,46.0,11.5,15.0,3.75,3.0,2.0879,6.0,2.633,14.3731,1.8444,13.7116,1.4605,4.0,43.0,10.75,16.0,4.0,6.0,1.6907,8.0,2.057,14.367,1.1951,14.0106,1.9895,1.0,377.581604927
2.0,35.0,17.5,24.0,12.0,5.0,2.4384,8.0,2.4473,14.9972,1.4077,14.4658,1.5696,2.0,41.0,20.5,15.0,7.5,5.0,1.7034,8.0,2.9863,14.3912,1.862,14.1494,1.8799,3.0,49.0,16.3333,25.0,8.3333,7.0,2.4952,9.0,2.3029,14.662,1.8983,13.8743,1.1186,1.0,431.031674147
4.0,47.0,11.75,18.0,4.5,3.0,2.4785,6.0,2.9598,13.6224,1.5661,13.9645,1.2427,1.0,30.0,30.0,24.0,24.0,6.0,1.7007,8.0,2.5644,14.1316,1.648,14.8284,1.4853,3.0,43.0,14.3333,21.0,7.0,5.0,1.7939,7.0,2.3765,14.7537,1.1822,12.631,1.4747,1.0,424.92829428
3.0,40.0,13.3333,16.0,5.3333,7.0,2.2606,6.0,2.5469,15.7192,1.6389,14.8141,1.6537,2.0,39.0,19.5,15.0,7.5,7.0,1.9434,5.0,2.023,12.8942,1.5779,13.7953,1.3307,4.0,36.0,9.0,24.0,6.0,8.0,1.8429,5.0,2.9351,16.2345,1.6331,14.0126,1.7825,1.0,389.809230756
4.0,44.0,11.0,20.0,5.0,3.0,1.7484,8.0,2.5169,14.9761,1.709,14.7644,1.7374,1.0,43.0,43.0,17.0,17.0,4.0,2.3631,7.0,2.4087,15.9352,1.1963,13.0092,1.4924,2.0,41.0,20.5,18.0,9.0,4.0,1.5542,8.0,2.1253,12.5619,1.8332,12.9104,1.3927,1.0,437.113328049
2.0,45.0,22.5,23.0,11.5,6.0,1.5794,5.0,2.0061,14.1142,1.7346,11.4692,1.9862,3.0,40.0,13.3333,20.0,6.6667,3.0,2.3424,5.0,2.3905,11.5398,1.7761,12.4221,1.921,3.0,32.0,10.6667,17.0,5.6667,6.0,2.3303,7.0,2.2727,11.8684,1.2187,14.2597,1.3211,1.0,387.17756679
2.0,35.0,17.5,17.0,8.5,6.0,2.2466,9.0,2.6233,13.3476,1.208,14.2794,1.6507,1.0,39.0,39.0,21.0,21.0,7.0,1.681,9.0,2.0251,13.0534,1.7942,13.7542,1.6322,3.0,43.0,14.3333,18.0,6.0,3.0,2.3421,4.0,2.6403,13.282,1.0254,12.2343,1.1167,1.0,424.365785425
1.0,31.0,31.0,15.0,15.0,3.0,1.9082,4.0,2.4209,13.5463,1.1213,14.6244,1.1725,4.0,33.0,8.25,18.0,4.5,7.0,1.6118,9.0,2.2456,14.5136,1.1946,11.2399,1.1301,3.0,38.0,12.6667,15.0,5.0,4.0,1.6402,6.0,2.4901,15.2641,1.005,14.4259,1.8015,1.0,370.262515447
3.0,43.0,14.3333,17.0,5.6667,4.0,1.9964,4.0,2.8788,15.9912,1.1259,11.5185,1.4263,2.0,40.0,20.0,15.0,7.5,4.0,2.0681,6.0,2.5696,15.505,1.3477,14.7353,1.2439,1.0,46.0,46.0,15.0,15.0,5.0,1.7804,4.0,2.7366,16.4527,1.6721,12.8296,1.659,1.0,427.891894741
4.0,40.0,10.0,24.0,6.0,7.0,2.1741,4.0,2.9708,12.7846,1.7781,11.8428,1.391,2.0,48.0,24.0,21.0,10.5,6.0,2.3034,9.0,2.726,13.867,1.1249,14.3795,1.4727,1.0,44.0,44.0,16.0,16.0,6.0,1.8727,6.0,2.1669,15.9807,1.5394,12.8465,1.1166,1.0,454.691284133
4.0,37.0,9.25,22.0,5.5,5.0,2.2391,6.0,2.6686,11.9974,1.582,13.763,1.9319,1.0,34.0,34.0,17.0,17.0,5.0,2.3426,7.0,2.2195,16.3567,1.4519,12.0495,1.6822,3.0,38.0,12.6667,22.0,7.3333,5.0,1.6693,7.0,2.5638,13.3231,1.9386,14.0497,1.4973,1.0,404.801662841
1.0,43.0,43.0,23.0,23.0,8.0,2.215,5.0,2.1705,14.586,1.7702,12.8397,1.0615,4.0,31.0,7.75,15.0,3.75,6.0,2.0114,8.0,2.254,15.0818,1.7334,13.8038,1.2136,1.0,41.0,41.0,17.0,17.0,4.0,1.5568,8.0,2.7676,11.8879,1.4675,13.1013,1.715,1.0,453.90755173
2.0,50.0,25.0,17.0,8.5,3.0,1.8992,8.0,2.8222,12.8915,1.47,13.6166,1.7349,2.0,30.0,15.0,20.0,10.0,6.0,2.4837,4.0,2.7732,13.0768,1.2762,11.6701,1.2642,2.0,41.0,20.5,18.0,9.0,6.0,2.233,9.0,2.8403,13.698,1.9456,11.3692,1.1176,1.0,406.352375415
2.0,34.0,17.0,19.0,9.5,8.0,2.4867,7.0,2.9531,13.17,1.9984,14.0394,1.6465,3.0,43.0,14.3333,21.0,7.0,5.0,2.1498,8.0,2.8096,13.3636,1.4688,11.2039,1.9504,4.0,33.0,8.25,18.0,4.5,5.0,1.7834,7.0,2.2163,11.3258,1.4097,14.1607,1.072,1.0,377.910113937
3.0,47.0,15.6667,18.0,6.0,3.0,1.5926,7.0,2.0731,12.637,1.8222,14.0592,1.5389,4.0,33.0,8.25,18.0,4.5,5.0,2.013,8.0,2.7566,14.3121,1.3194,14.9958,1.4521,1.0,36.0,36.0,16.0,16.0,7.0,2.0439,6.0,2.2773,16.2551,1.9618,13.3844,1.1391,1.0,407.146446719
1.0,41.0,41.0,17.0,17.0,3.0,2.2548,7.0,2.5059,14.282,1.972,14.4668,1.459,1.0,47.0,47.0,17.0,17.0,4.0,2.0461,8.0,2.2409,16.4593,1.0448,13.6064,1.6758,1.0,37.0,37.0,18.0,18.0,8.0,1.6867,9.0,2.9908,13.8502,1.9548,14.1099,1.2926,1.0,507.332179584
1.0,39.0,39.0,15.0,15.0,6.0,1.569,9.0,2.2984,15.6088,1.7511,12.7642,1.3586,4.0,32.0,8.0,21.0,5.25,3.0,1.5683,6.0,2.6428,15.9643,1.6414,14.4701,1.8361,2.0,43.0,21.5,23.0,11.5,4.0,2.3208,4.0,2.6845,14.5217,1.0702,14.2653,1.8843,1.0,424.614917089
1.0,38.0,38.0,21.0,21.0,4.0,1.7386,8.0,2.4243,12.7032,1.5715,13.3422,1.7359,2.0,49.0,24.5,22.0,11.0,4.0,2.0784,4.0,2.6223,15.2861,1.0654,11.5301,1.7037,4.0,30.0,7.5,25.0,6.25,5.0,2.084,8.0,2.5467,12.8457,1.4171,14.1112,1.0779,1.0,436.246538754
4.0,38.0,9.5,19.0,4.75,5.0,1.656,5.0,2.7909,16.0486,1.5774,11.917,1.0982,1.0,42.0,42.0,24.0,24.0,5.0,1.501,8.0,2.7613,12.1183,1.2885,13.9895,1.3806,4.0,48.0,12.0,21.0,5.25,4.0,2.1164,4.0,2.2401,14.9634,1.2373,12.7814,1.5811,1.0,433.61225136
3.0,50.0,16.6667,20.0,6.6667,4.0,2.4013,5.0,2.4529,15.7624,1.9548,11.284,1.7623,1.0,43.0,43.0,23.0,23.0,8.0,1.8123,9.0,2.84,13.4339,1.2075,13.1409,1.9436,1.0,48.0,48.0,16.0,16.0,4.0,1.7369,7.0,2.4738,16.0952,1.008,12.8435,1.7205,1.0,502.688607393
1.0,33.0,33.0,20.0,20.0,5.0,2.2371,6.0,2.1711,15.5619,1.6511,11.458,1.0058,1.0,41.0,41.0,17.0,17.0,3.0,2.1999,8.0,2.6033,15.4708,1.294,12.0201,1.2219,3.0,30.0,10.0,15.0,5.0,5.0,1.5811,4.0,2.4661,16.182,1.7465,14.6533,1.7103,1.0,424.591418569
1.0,48.0,48.0,20.0,20.0,8.0,1.5128,8.0,2.4416,15.8281,1.2057,13.0712,1.3005,1.0,41.0,41.0,21.0,21.0,5.0,2.1224,5.0,2.7137,14.2341,1.4101,13.673,1.971,2.0,49.0,24.5,15.0,7.5,5.0,2.1904,7.0,2.6124,12.5447,1.9386,13.8756,1.2963,1.0,503.295292009
3.0,49.0,16.3333,24.0,8.0,6.0,2.2234,6.0,2.3281,14.2574,1.4215,13.2932,1.3936,3.0,44.0,14.6667,21.0,7.0,5.0,1.6998,9.0,2.2317,15.0058,1.5784,11.2648,1.3886,3.0,41.0,13.6667,16.0,5.3333,3.0,1.654,7.0,2.4722,12.3253,1.1414,14.0451,1.9033,1.0,406.521472522
1.0,35.0,35.0,21.0,21.0,8.0,1.7323,7.0,2.9661,12.421,1.9202,12.6581,1.0738,2.0,38.0,19.0,22.0,11.0,7.0,2.4979,8.0,2.0989,13.5914,1.1527,11.5448,1.3436,3.0,33.0,11.0,16.0,5.3333,6.0,2.2637,8.0,2.4083,12.4982,1.0866,14.9553,1.0813,1.0,416.996883035
1.0,39.0,39.0,25.0,25.0,3.0,2.2956,9.0,2.6971,12.3516,1.7013,13.4957,1.0434,4.0,45.0,11.25,19.0,4.75,7.0,2.4612,5.0,2.0623,15.795,1.9045,14.7969,1.9307,3.0,41.0,13.6667,18.0,6.0,3.0,2.0601,8.0,2.8309,14.6829,1.4842,14.6338,1.5512,1.0,440.673752048
1.0,47.0,47.0,18.0,18.0,4.0,1.6244,5.0,2.2578,15.306,1.7883,11.4254,1.0969,4.0,44.0,11.0,23.0,5.75,3.0,2.1822,9.0,2.4954,16.2029,1.3181,14.5029,1.3933,4.0,45.0,11.25,18.0,4.5,4.0,1.659,5.0,2.1275,14.3348,1.9783,12.72,1.7335,1.0,438.714013101
3.0,44.0,14.6667,20.0,6.6667,3.0,2.0512,9.0,2.2072,12.6027,1.935,13.7427,1.7194,3.0,44.0,14.6667,23.0,7.6667,5.0,2.3581,7.0,2.1791,14.9166,1.6436,11.2515,1.4111,4.0,32.0,8.0,19.0,4.75,4.0,2.336,5.0,2.6947,15.3799,1.9095,12.3819,1.115,1.0,386.626884427
2.0,38.0,19.0,21.0,10.5,5.0,1.6785,7.0,2.4143,12.2123,1.7931,11.7807,1.3295,2.0,44.0,22.0,17.0,8.5,3.0,2.4206,6.0,2.0062,14.9715,1.7463,12.7262,1.7527,3.0,38.0,12.6667,21.0,7.0,5.0,1.7188,6.0,2.8365,14.6121,1.4407,12.2862,1.4727,1.0,400.611960379
2.0,42.0,21.0,21.0,10.5,5.0,2.4277,7.0,2.4514,11.5298,1.0153,11.858,1.3402,2.0,43.0,21.5,21.0,10.5,3.0,2.0434,7.0,2.0258,16.2792,1.4944,13.2349,1.2164,2.0,46.0,23.0,18.0,9.0,7.0,1.9767,5.0,2.7995,14.6043,1.782,14.5673,1.3464,1.0,431.024721338
3.0,30.0,10.0,20.0,6.6667,3.0,1.918,8.0,2.1449,13.3115,1.74,12.7612,1.512,3.0,36.0,12.0,16.0,5.3333,6.0,2.2511,6.0,2.0087,11.8614,1.4247,14.8452,1.2143,3.0,48.0,16.0,25.0,8.3333,6.0,1.6086,5.0,2.8252,16.548,1.9138,13.7246,1.3743,1.0,383.733909258
1.0,38.0,38.0,23.0,23.0,7.0,2.4339,6.0,2.3131,11.8898,1.0275,14.9893,1.3133,1.0,30.0,30.0,15.0,15.0,7.0,2.2954,7.0,2.7326,12.6695,1.4336,13.328,1.3169,2.0,39.0,19.5,25.0,12.5,7.0,1.7779,7.0,2.6102,12.9866,1.0659,12.2116,1.0883,1.0,452.008711777
1.0,44.0,44.0,21.0,21.0,6.0,2.1038,9.0,2.4817,11.7367,1.5304,13.8106,1.7573,3.0,34.0,11.3333,17.0,5.6667,5.0,1.8258,5.0,2.5522,15.2138,1.3778,12.9171,1.0758,2.0,48.0,24.0,15.0,7.5,7.0,1.6628,7.0,2.7636,13.351,1.7639,14.0754,1.9565,1.0,443.03847241
3.0,33.0,11.0,20.0,6.6667,3.0,2.0546,9.0,2.7566,12.8357,1.8719,13.5125,1.2304,4.0,41.0,10.25,16.0,4.0,8.0,1.5033,5.0,2.37,12.826,1.9001,14.0411,1.3048,1.0,32.0,32.0,23.0,23.0,8.0,2.4126,9.0,2.7772,12.4277,1.2157,13.4176,1.717,1.0,405.864343538
1.0,34.0,34.0,17.0,17.0,7.0,2.0233,5.0,2.2755,12.2715,1.8381,13.198,1.8945,1.0,34.0,34.0,25.0,25.0,5.0,2.241,9.0,2.7532,12.8987,1.6845,13.704,1.4467,1.0,50.0,50.0,21.0,21.0,8.0,2.4564,4.0,2.618,14.048,1.3102,12.1032,1.657,1.0,507.148359431
4.0,49.0,12.25,25.0,6.25,5.0,2.2,4.0,2.2822,15.0544,1.2676,14.6516,1.637,1.0,30.0,30.0,25.0,25.0,3.0,1.914,8.0,2.8285,14.6537,1.4856,12.8159,1.6009,2.0,32.0,16.0,20.0,10.0,5.0,2.1703,6.0,2.787,13.8624,1.2455,14.4752,1.2637,1.0,428.663914282
1.0,30.0,30.0,20.0,20.0,7.0,2.0842,9.0,2.5271,11.7241,1.986,14.12,1.2675,1.0,37.0,37.0,24.0,24.0,5.0,1.6387,5.0,2.9832,13.9466,1.0949,14.5748,1.4452,3.0,33.0,11.0,24.0,8.0,7.0,1.8512,4.0,2.1226,13.7396,1.8956,14.1603,1.1008,1.0,445.228010074
3.0,49.0,16.3333,25.0,8.3333,8.0,1.7801,7.0,2.3285,12.7607,1.5295,14.4439,1.9969,2.0,45.0,22.5,19.0,9.5,6.0,1.5508,8.0,2.3799,13.8204,1.7119,14.9914,1.8885,1.0,48.0,48.0,17.0,17.0,7.0,2.477,7.0,2.4346,15.92,1.6873,13.2218,1.9442,1.0,482.886749531
1.0,50.0,50.0,24.0,24.0,6.0,2.023,6.0,2.3878,13.6713,1.4444,13.2081,1.9533,3.0,46.0,15.3333,24.0,8.0,6.0,2.0132,5.0,2.3315,13.8769,1.0283,13.8205,1.7274,3.0,40.0,13.3333,17.0,5.6667,6.0,1.8971,5.0,2.5591,12.0266,1.4777,12.6248,1.6617,1.0,460.424718659
2.0,38.0,19.0,18.0,9.0,7.0,2.4427,9.0,2.1516,15.6823,1.9418,12.887,1.564,4.0,33.0,8.25,22.0,5.5,5.0,2.1297,7.0,2.2794,16.2851,1.1226,11.9759,1.4227,4.0,39.0,9.75,25.0,6.25,8.0,2.1773,8.0,2.2194,13.9854,1.7922,14.045,1.9451,1.0,394.938650891
4.0,39.0,9.75,19.0,4.75,4.0,2.4225,9.0,2.3831,13.0594,1.0235,11.7372,1.9831,1.0,33.0,33.0,18.0,18.0,5.0,2.4171,8.0,2.224,13.5667,1.8575,14.7936,1.6595,1.0,47.0,47.0,22.0,22.0,3.0,2.4389,8.0,2.4962,13.5411,1.5631,14.3658,1.9023,1.0,460.299399789
4.0,33.0,8.25,19.0,4.75,3.0,1.988,8.0,2.0003,11.6376,1.3424,12.7349,1.5138,4.0,32.0,8.0,23.0,5.75,6.0,1.9036,6.0,2.9211,11.3841,1.4958,14.0941,1.433,2.0,42.0,21.0,18.0,9.0,3.0,1.8091,9.0,2.1906,14.7746,1.9829,12.8555,1.1777,1.0,369.986381267
4.0,34.0,8.5,16.0,4.0,3.0,1.7236,9.0,2.6388,14.7893,1.7298,13.3545,1.1664,3.0,38.0,12.6667,23.0,7.6667,4.0,1.9809,7.0,2.2089,15.4275,1.7217,14.2317,1.8308,3.0,49.0,16.3333,24.0,8.0,7.0,2.2126,4.0,2.8161,12.6146,1.9284,11.9778,1.2371,1.0,391.682734267
2.0,34.0,17.0,16.0,8.0,4.0,1.8299,5.0,2.9855,11.8095,1.8743,11.4148,1.4917,1.0,46.0,46.0,20.0,20.0,3.0,2.1382,6.0,2.5813,12.1745,1.5193,14.0237,1.7186,4.0,42.0,10.5,15.0,3.75,8.0,2.3,6.0,2.937,15.2344,1.8536,11.806,1.0108,1.0,419.244200981
4.0,41.0,10.25,16.0,4.0,3.0,2.2841,4.0,2.2179,11.6009,1.2721,14.1611,1.8999,4.0,47.0,11.75,23.0,5.75,4.0,2.4826,5.0,2.2118,16.214,1.1233,11.3918,1.7254,4.0,41.0,10.25,22.0,5.5,4.0,1.8962,9.0,2.1661,15.6558,1.9585,13.0579,1.4768,1.0,384.513269717
1.0,31.0,31.0,15.0,15.0,6.0,2.298,7.0,2.4596,11.4658,1.9269,12.2283,1.895,1.0,39.0,39.0,25.0,25.0,3.0,1.8999,9.0,2.7365,13.5107,1.6408,11.3887,1.8326,1.0,50.0,50.0,20.0,20.0,5.0,1.9561,9.0,2.6797,12.2075,1.4887,12.9308,1.4795,1.0,501.515078025
4.0,36.0,9.0,21.0,5.25,3.0,1.8103,4.0,2.0906,16.2502,1.5979,14.7746,1.7639,4.0,47.0,11.75,16.0,4.0,7.0,2.1351,7.0,2.378,12.3241,1.1644,13.0603,1.2859,4.0,34.0,8.5,15.0,3.75,8.0,1.5029,7.0,2.6989,12.5203,1.4333,14.1774,1.6554,1.0,365.058040413
2.0,38.0,19.0,17.0,8.5,7.0,1.6206,4.0,2.8958,12.8146,1.9976,14.2717,1.8286,4.0,41.0,10.25,16.0,4.0,7.0,1.7609,6.0,2.3794,12.3616,1.7529,12.8388,1.2245,3.0,49.0,16.3333,17.0,5.6667,7.0,1.5662,6.0,2.9445,13.3433,1.3449,14.2294,1.6586,1.0,392.91100455
1.0,35.0,35.0,22.0,22.0,8.0,2.083,4.0,2.353,11.9274,1.4124,13.126,1.9454,2.0,40.0,20.0,24.0,12.0,6.0,2.1415,4.0,2.6614,14.5003,1.6788,13.627,1.724,4.0,35.0,8.75,17.0,4.25,7.0,2.3591,7.0,2.7413,12.7443,1.5257,14.035,1.436,1.0,423.580669992
4.0,35.0,8.75,16.0,4.0,5.0,1.7062,9.0,2.4137,15.3847,1.274,12.1764,1.0878,4.0,30.0,7.5,16.0,4.0,8.0,2.4255,6.0,2.6509,13.9516,1.7759,11.2311,1.5902,2.0,48.0,24.0,15.0,7.5,6.0,2.0233,4.0,2.7212,11.361,1.8056,11.3416,1.4026,1.0,363.464324998
2.0,45.0,22.5,15.0,7.5,6.0,1.8957,9.0,2.9595,15.4861,1.5064,13.2288,1.7472,3.0,33.0,11.0,24.0,8.0,6.0,1.517,7.0,2.7775,15.2634,1.3638,12.6499,1.1624,1.0,44.0,44.0,16.0,16.0,6.0,1.9978,6.0,2.1939,12.6547,1.2879,13.2032,1.5974,1.0,439.209538032
1.0,30.0,30.0,18.0,18.0,8.0,1.8449,5.0,2.044,15.4033,1.8008,11.8239,1.801,3.0,30.0,10.0,17.0,5.6667,8.0,1.5181,7.0,2.1629,14.4073,1.5694,13.6096,1.0265,2.0,43.0,21.5,25.0,12.5,8.0,2.4141,4.0,2.107,14.8901,1.7553,12.4679,1.7088,1.0,413.346138218
3.0,50.0,16.6667,24.0,8.0,8.0,2.3521,4.0,2.0852,13.2082,1.5004,13.1443,1.4623,2.0,37.0,18.5,25.0,12.5,6.0,2.2145,5.0,2.3534,11.3374,1.7641,13.5728,1.8876,3.0,38.0,12.6667,15.0,5.0,7.0,1.5505,7.0,2.0846,15.4764,1.5303,13.6265,1.5682,1.0,409.281374845
4.0,42.0,10.5,20.0,5.0,7.0,1.8935,6.0,2.9307,11.582,1.6526,11.5247,1.1258,1.0,33.0,33.0,15.0,15.0,8.0,1.5435,7.0,2.9377,13.6166,1.4408,11.9566,1.132,3.0,46.0,15.3333,15.0,5.0,6.0,1.5256,9.0,2.0434,13.3144,1.4357,13.5109,1.6323,1.0,403.788829947
1.0,34.0,34.0,18.0,18.0,8.0,2.0034,9.0,2.2625,13.48,1.3075,14.2199,1.9185,2.0,46.0,23.0,19.0,9.5,6.0,2.1388,8.0,2.6342,15.6136,1.3785,11.4938,1.2576,4.0,30.0,7.5,15.0,3.75,7.0,1.5146,4.0,2.7737,13.408,1.7045,13.644,1.7842,1.0,410.357406385
2.0,50.0,25.0,18.0,9.0,8.0,1.6295,4.0,2.6408,15.1611,1.7555,11.8645,1.4719,1.0,30.0,30.0,20.0,20.0,8.0,1.5853,7.0,2.6801,12.2694,1.9307,12.4297,1.7442,4.0,32.0,8.0,17.0,4.25,3.0,2.2182,9.0,2.5175,16.0277,1.192,14.521,1.6058,1.0,415.081171133
4.0,47.0,11.75,20.0,5.0,5.0,2.3069,7.0,2.4169,12.1638,1.268,14.315,1.4007,3.0,45.0,15.0,24.0,8.0,8.0,2.1104,5.0,2.0097,15.9772,1.7864,12.4463,1.3656,1.0,33.0,33.0,20.0,20.0,4.0,1.8497,4.0,2.7464,15.341,1.3769,12.5649,1.7139,1.0,429.602233286
4.0,40.0,10.0,17.0,4.25,4.0,2.3761,6.0,2.7083,11.3747,1.1138,14.8608,1.7232,1.0,40.0,40.0,22.0,22.0,6.0,1.7819,8.0,2.8518,16.5246,1.2994,12.7876,1.8993,2.0,35.0,17.5,15.0,7.5,3.0,1.8407,8.0,2.7481,15.8714,1.5705,11.8548,1.6135,1.0,418.985538327
3.0,39.0,13.0,15.0,5.0,6.0,2.4172,6.0,2.7316,15.3498,1.1141,13.9064,1.3284,3.0,42.0,14.0,17.0,5.6667,3.0,2.2687,7.0,2.2467,16.0411,1.5395,14.3464,1.0084,1.0,43.0,43.0,20.0,20.0,4.0,2.3225,6.0,2.2613,12.2334,1.5981,11.6623,1.11,1.0,422.884888515
4.0,31.0,7.75,18.0,4.5,3.0,2.0969,7.0,2.3901,13.3902,1.2455,13.6637,1.8405,2.0,48.0,24.0,19.0,9.5,5.0,1.723,8.0,2.5391,12.9002,1.1647,11.8986,1.7287,1.0,47.0,47.0,17.0,17.0,3.0,1.6239,6.0,2.5801,16.4892,1.7827,13.0403,1.1377,1.0,432.536927354
3.0,34.0,11.3333,17.0,5.6667,3.0,1.8364,8.0,2.6666,11.801,1.8868,14.5392,1.1923,1.0,41.0,41.0,16.0,16.0,3.0,1.7876,9.0,2.1624,12.4422,1.2853,12.4168,1.3286,2.0,42.0,21.0,23.0,11.5,5.0,1.8837,5.0,2.0776,11.5261,1.8184,12.5459,1.0571,1.0,416.929945532
3.0,46.0,15.3333,23.0,7.6667,3.0,1.84,6.0,2.7151,15.5416,1.7236,13.9065,1.1721,1.0,43.0,43.0,25.0,25.0,5.0,2.4102,4.0,2.0447,12.3206,1.4251,14.0088,1.8589,1.0,36.0,36.0,20.0,20.0,7.0,1.5821,4.0,2.6551,15.4798,1.0743,12.9853,1.8015,1.0,481.229947323
3.0,39.0,13.0,16.0,5.3333,4.0,2.3463,5.0,2.1488,13.8079,1.7761,12.3013,1.7609,4.0,43.0,10.75,22.0,5.5,7.0,2.3076,7.0,2.9734,11.695,1.2058,13.4441,1.4923,2.0,48.0,24.0,25.0,12.5,8.0,1.6248,4.0,2.8871,11.2006,1.5895,14.7431,1.4371,1.0,409.654405563
4.0,49.0,12.25,15.0,3.75,4.0,1.683,9.0,2.1129,12.743,1.0921,11.9658,1.0361,2.0,48.0,24.0,23.0,11.5,4.0,2.4627,7.0,2.8447,16.1595,1.5169,13.956,1.0168,4.0,50.0,12.5,25.0,6.25,6.0,1.6803,5.0,2.6183,15.606,1.9417,14.5474,1.4065,1.0,431.499459613
1.0,38.0,38.0,16.0,16.0,5.0,1.7593,8.0,2.7428,14.5138,1.3615,13.0511,1.9135,3.0,48.0,16.0,21.0,7.0,6.0,1.7305,4.0,2.7122,14.5742,1.162,11.9081,1.309,1.0,49.0,49.0,22.0,22.0,5.0,2.3423,9.0,2.6071,13.6768,1.2028,14.8916,1.0203,1.0,489.341530517
2.0,43.0,21.5,16.0,8.0,3.0,1.898,9.0,2.3083,12.0039,1.7734,13.2022,1.7223,4.0,43.0,10.75,21.0,5.25,4.0,2.0446,5.0,2.7952,15.712,1.0094,12.861,1.1515,1.0,37.0,37.0,17.0,17.0,4.0,2.4738,8.0,2.8114,14.0441,1.1998,11.3522,1.8544,1.0,418.651369633
2.0,37.0,18.5,25.0,12.5,6.0,2.406,4.0,2.7435,12.6736,1.4203,14.5134,1.6808,2.0,47.0,23.5,21.0,10.5,4.0,2.3274,9.0,2.4538,11.8154,1.9406,13.4805,1.9737,1.0,43.0,43.0,20.0,20.0,5.0,2.2198,9.0,2.9538,16.54,1.8519,11.6775,1.0071,1.0,467.332073687
3.0,46.0,15.3333,16.0,5.3333,7.0,2.4984,5.0,2.6938,16.5013,1.6033,11.2635,1.3434,3.0,40.0,13.3333,22.0,7.3333,7.0,1.7776,6.0,2.7266,13.9572,1.7712,13.5307,1.0563,2.0,46.0,23.0,19.0,9.5,4.0,1.5304,9.0,2.5608,12.9747,1.3957,13.3642,1.441,1.0,414.259680347
4.0,50.0,12.5,17.0,4.25,6.0,1.6239,9.0,2.7934,16.0727,1.1914,13.1918,1.4243,4.0,42.0,10.5,21.0,5.25,6.0,2.179,8.0,2.0736,15.5284,1.4491,11.6279,1.1929,1.0,39.0,39.0,17.0,17.0,6.0,2.0423,6.0,2.3727,15.3847,1.7914,14.0449,1.892,1.0,433.730999311
1.0,48.0,48.0,21.0,21.0,7.0,2.227,5.0,2.0585,12.7633,1.0804,13.0317,1.5693,3.0,33.0,11.0,25.0,8.3333,4.0,1.6213,5.0,2.1807,13.8089,1.417,14.7759,1.6742,2.0,43.0,21.5,24.0,12.0,7.0,1.9056,7.0,2.581,14.4452,1.8437,12.1249,1.3619,1.0,461.100075405
4.0,44.0,11.0,15.0,3.75,8.0,2.255,6.0,2.0005,14.3564,1.6886,12.5245,1.6822,4.0,37.0,9.25,19.0,4.75,5.0,2.2273,9.0,2.3862,15.5887,1.7696,14.2963,1.4574,2.0,38.0,19.0,18.0,9.0,6.0,1.6494,4.0,2.8098,16.1369,1.2444,11.5563,1.6581,1.0,385.072624725
2.0,45.0,22.5,18.0,9.0,4.0,2.1701,6.0,2.1825,11.8353,1.8126,12.7507,1.3329,3.0,42.0,14.0,16.0,5.3333,5.0,2.1592,6.0,2.9251,15.0418,1.2187,13.2251,1.6619,2.0,39.0,19.5,22.0,11.0,5.0,1.8041,4.0,2.5765,12.1496,1.0403,12.9975,1.6908,1.0,401.481474754
4.0,42.0,10.5,23.0,5.75,6.0,2.2474,8.0,2.5806,11.6339,1.0848,12.0441,1.4489,4.0,32.0,8.0,15.0,3.75,3.0,1.6279,7.0,2.7953,13.4374,1.3103,13.353,1.2509,2.0,40.0,20.0,17.0,8.5,3.0,2.1632,8.0,2.7146,13.0461,1.858,12.2044,1.6868,1.0,370.269528732
2.0,37.0,18.5,15.0,7.5,8.0,1.8633,5.0,2.0974,13.5914,1.7289,13.0738,1.4424,4.0,47.0,11.75,20.0,5.0,4.0,1.7942,6.0,2.5066,13.8916,1.1673,14.9078,1.2104,4.0,35.0,8.75,23.0,5.75,8.0,1.7604,8.0,2.1441,11.8103,1.0356,11.6957,1.3778,1.0,382.967400332
